hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase
293.0,0.00015743305464792503,3014.6436453751703,25442851.016498927,79.69884708089047,1.0,1857,713,5273,7450512.308318716,1284429.8630808736,6336.699265095361,1,0.6,0.02,0.03,0.8,986.3705386742371,10097.953404836404,9963.234417398036,69053011.37761384,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,3.4004934775488667,206.92105830755696,562375.2178299429,8749019.675925884,4607310.469209384,260438.65902354577,0.0,-0.07988345330337003,0.00015746516745192906,-8.003553375601768e-11,3.8743019104003906e-07,3.632158041000366e-08,0.0,6.919757619457869,0.0,0.0,6.712164890874132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759272858373604,0.0,443.21630299104066,0.0,after_actions
294.0,0.0001568346028473207,3006.9662873053767,25491709.825086392,79.85076032127613,1.0,1857,713,5273,7476522.464413539,1284429.8630808736,6350.705811188426,1,0.6,0.02,0.03,0.8,986.3705386742371,10105.400442164104,9963.234417398036,69003659.04570732,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,3.6308142196426756,206.92105830755696,562868.7411490082,8772353.009259218,4607310.469209384,260438.65902354577,0.0,-0.08080468717302562,0.00015661390339046503,-8.003553375601768e-11,3.8743019104003906e-07,3.5390257835388184e-08,0.0,7.677358069793627,0.0,0.0,7.447037327699819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303207420938088,0.0,493.52331906533715,0.0,after_actions
295.0,0.0001562444145555395,2999.381438175069,25540163.168719385,80.00142991211814,1.0,1857,713,5273,7502532.620508363,1284429.8630808736,6364.712357281492,1,0.6,0.02,0.03,0.8,986.3705386742371,10112.757745820501,9963.234417398036,68954716.27436087,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,3.8583596935519067,206.92105830755696,563358.1688624728,8795686.342592552,4607310.469209384,260438.65902354577,0.0,-0.08157871204815588,0.00015581334665080627,-8.003553375601768e-11,4.023313522338867e-07,3.585591912269592e-08,0.0,7.584849130307703,0.0,0.0,7.357303656398472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754547390923102,0.0,489.42771346452326,0.0,after_actions
296.0,0.00015583951098477127,2994.1695013459494,25573564.063730024,80.10529269655524,1.0,1857,713,5273,7528542.776603186,1284429.8630808736,6378.718903374557,1,0.6,0.02,0.03,0.8,986.3705386742371,10117.813324544746,9963.234417398036,68920977.99657236,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,4.014717798425495,206.92105830755696,563695.5516403578,8819019.675925886,4607310.469209384,260438.65902354577,0.0,-0.08003536361711518,0.00015582986694779506,-8.003553375601768e-11,4.172325134277344e-07,3.4924596548080444e-08,0.0,5.211936829119622,0.0,0.0,5.055578724246034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15635810487358867,0.0,337.3827778850763,0.0,after_actions
297.0,0.00015526309827053865,2986.7381968561203,25621338.122990236,80.25384999770085,1.0,1857,713,5273,7554552.932698009,1284429.8630808736,6392.725449467623,1,0.6,0.02,0.03,0.8,986.3705386742371,10125.02168989988,9963.234417398036,68872721.37105697,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,4.237656933120364,206.92105830755696,564178.1178955116,8842353.00925922,4607310.469209384,260438.65902354577,0.0,-0.08074692162025317,0.00015506028446106172,-8.003553375601768e-11,3.8743019104003906e-07,3.3993273973464966e-08,0.0,7.431304489829017,0.0,0.0,7.208365355134148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22293913469487056,0.0,482.56625515370575,0.0,after_actions
298.0,0.00015469462158826074,2979.3956833409184,25668715.719313204,80.40117446527793,1.0,1857,713,5273,7580563.088792832,1284429.8630808736,6406.731995560688,1,0.6,0.02,0.03,0.8,986.3705386742371,10132.143928009626,9963.234417398036,68824865.213155,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,4.457932338576423,206.92105830755696,564656.6794745314,8865686.342592554,4607310.469209384,260438.65902354577,0.0,-0.08132958833978603,0.00015433509972561914,-8.003553375601768e-11,4.023313522338867e-07,3.3527612686157227e-08,0.0,7.342513515201972,0.0,0.0,7.122238109745913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22027540545605917,0.0,478.5615790198316,0.0,after_actions
299.0,0.00015413394030882303,2972.1406293246096,25715700.1428288,80.5472763302114,1.0,1857,713,5273,7606573.244887656,1284429.8630808736,6420.738541653754,1,0.6,0.02,0.03,0.8,986.3705386742371,10139.181330405447,9963.234417398036,68777406.19950287,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,4.675583959065687,206.92105830755696,565131.2696110526,8889019.675925888,4607310.469209384,260438.65902354577,0.0,-0.08179452827913725,0.00015365065356811924,-8.003553375601768e-11,3.8743019104003906e-07,3.3527612686157227e-08,0.0,7.255054016308804,0.0,0.0,7.037402395819541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176516204892641,0.0,474.5901365212687,0.0,after_actions
300.0,0.0001535808676911531,2964.971729411758,25762294.65636312,80.6921786832327,1.0,1857,713,5273,7632583.400982479,1284429.8630808736,6434.745087746819,1,0.6,0.02,0.03,0.8,986.3705386742371,10146.135163320912,9963.234417398036,68730341.03431669,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,4.89065095645123,206.92105830755696,565601.9212629142,8912353.009259222,4607310.469209384,260438.65902354577,0.0,-0.08215261609871467,0.00015300340491332642,-8.003553375601768e-11,3.8743019104003906e-07,3.259629011154175e-08,0.0,7.16889991285143,0.0,0.0,6.953832915465886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150669973855429,0.0,470.6516518618027,0.0,after_actions
301.0,0.00015306391359857548,2958.259967512108,25806070.20283775,80.8283276595254,1.0,1857,713,5273,7658593.557077301,1284429.8630808736,6448.751633839885,1,0.6,0.02,0.03,0.8,986.3705386742371,10152.645572363574,9963.234417398036,68686123.31060494,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,5.09200381344074,206.92105830755696,566044.0985000315,8935686.342592556,4607310.469209384,260438.65902354577,0.0,-0.08205409395415891,0.0001525146879268077,-8.003553375601768e-11,3.8743019104003906e-07,3.119930624961853e-08,0.0,6.711761899650355,0.0,0.0,6.510409042660845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20135285698951066,0.0,442.17723711748056,0.0,after_actions
302.0,0.0001527437970018583,2954.098119336079,25833288.943974614,80.91298231355485,1.0,1857,713,5273,7684603.713172125,1284429.8630808736,6462.75817993295,1,0.6,0.02,0.03,0.8,986.3705386742371,10156.682565094321,9963.234417398036,68658629.63268894,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,5.216859258721604,206.92105830755696,566319.0352791917,8959019.67592589,4607310.469209384,260438.65902354577,0.0,-0.07951085605236112,0.00015287460196024313,-8.003553375601768e-11,4.023313522338867e-07,3.119930624961853e-08,0.0,4.161848176028798,0.0,0.0,4.036992730747933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12485544528086391,0.0,274.9367791601538,0.0,after_actions
303.0,0.00015231334986386726,2948.4949786262277,25870024.00391622,81.02723424660607,1.0,1862,713,5268,7710613.869266948,1284429.8630808736,6476.7647260260155,1,0.6,0.02,0.03,0.8,984.9763596750504,10163.429665073938,9963.234417398036,68612550.1594721,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,5.453416033951207,206.934721261749,566779.83001136,8982353.009259224,4616194.087752448,260438.65902354577,0.0,-0.07856889922015681,0.00015269528549817225,-8.003553375601768e-11,3.9301812648773193e-07,3.026798367500305e-08,1.3526324650110837,6.9557731748623155,0.0,0.0,6.747099979616447,1.394178999186852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8883.6185430626,0.0,0.0,0.0,0.0,0.0,0.2365567752296065,0.01366295419203115,460.7947321683236,5.0,after_actions
304.0,0.00015185974697040275,2942.5818444267334,25908904.10762084,81.14815761007809,1.0,1866,713,5264,7736624.025361771,1284429.8630808736,6490.733660555996,1,0.6,0.02,0.03,0.8,983.9811087744201,10170.102029898524,9963.234417398036,68566853.08631885,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,5.679682850662382,206.9444747205752,567236.8007428927,9005686.342592558,4622554.086469552,260438.65902354577,0.0,-0.07801016202873258,0.00015238947726183558,-8.003553375601768e-11,4.2654573917388916e-07,2.9802322387695312e-08,0.9655924237913496,6.878726623285729,0.0,0.0,6.672364824587157,0.9952509006301274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6359.9987171027315,0.0,0.0,0.0,0.0,0.0,0.2262668167111744,0.00975345882617525,456.97073153251114,4.0,after_actions
305.0,0.0001514218471543196,2936.8650306275854,25946603.85510975,81.265409876251,1.0,1871,713,5259,7762634.181456594,1284429.8630808736,6504.67265096051,1,0.6,0.02,0.03,0.8,982.8631659927463,10176.699428527874,9963.234417398036,68521535.23980296,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,5.906084962873698,206.9554305598356,567689.9792080515,9029019.675925892,4629719.007031373,260438.65902354577,0.0,-0.07731420817563356,0.00015213522555713592,-8.36735125631094e-11,4.12575900554657e-07,2.8870999813079834e-08,1.0846280867799578,6.801441885927943,0.0,0.0,6.597398629350105,1.117942781673838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7164.920561823035,0.0,0.0,0.0,0.0,0.0,0.22640211221131504,0.010955839260403616,453.17846515892404,5.0,after_actions
306.0,0.00015090748053576188,2930.1393693360083,25991096.204409465,81.40378822438936,1.0,1871,713,5259,7788644.337551417,1284429.8630808736,6518.574391257048,1,0.6,0.02,0.03,0.8,982.8631659927463,10183.223319980705,9963.234417398036,68476593.47283353,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,6.107854801621012,206.9554305598356,568139.3968777454,9052353.009259226,4629719.007031373,260438.65902354577,0.0,-0.07766205103412759,0.00015152616980776653,-8.003553375601768e-11,3.976747393608093e-07,2.7939677238464355e-08,0.0,6.725661291577126,0.0,0.0,6.523891452829812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20176983874731377,0.0,449.41766969420684,0.0,after_actions
307.0,0.00015041362122885876,2923.6710389501354,26034029.40120966,81.53731693317992,1.0,1872,713,5258,7814654.49364624,1284429.8630808736,6532.476131553586,1,0.6,0.02,0.03,0.8,982.6786962119761,10189.671203858865,9963.234417398036,68432024.66443649,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,6.310963286251699,206.95723836368714,568585.0849617159,9075686.34259256,4630908.930544268,260438.65902354577,0.0,-0.0777427315753066,0.00015100896317668888,-8.003553375601768e-11,4.172325134277344e-07,2.7474015951156616e-08,0.17897258130324192,6.647302967176074,0.0,0.0,6.447883878160792,0.1844697807701937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1189.923512895382,0.0,0.0,0.0,0.0,0.0,0.2031084846306861,0.0018078038515478981,445.68808397049634,1.0,after_actions
308.0,0.00014991277703695194,2917.100363672392,26077786.356659405,81.6734075344604,1.0,1872,713,5258,7840664.649741063,1284429.8630808736,6546.370445706803,1,0.6,0.02,0.03,0.8,982.6786962119761,10196.044758878275,9963.234417398036,68387825.71953776,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,6.5080835445839975,206.95723836368714,569027.074410703,9099019.675925894,4630908.930544268,260438.65902354577,0.0,-0.07792705491321826,0.0001504575963179259,-8.003553375601768e-11,4.3213367462158203e-07,2.6542693376541138e-08,0.0,6.570675277743248,0.0,0.0,6.373555019410951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712025833229743,0.0,441.98944898728496,0.0,after_actions
309.0,0.0001494185556407293,2910.605806150352,26121180.185940858,81.80836875966624,1.0,1872,713,5258,7866674.805835885,1284429.8630808736,6560.264759860021,1,0.6,0.02,0.03,0.8,982.6786962119761,10202.344479674655,9963.234417398036,68343993.56874841,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,6.702920270245209,206.95723836368714,569465.3959185965,9122353.009259228,4630908.930544268,260438.65902354577,0.0,-0.0780330028380329,0.00014993377717242664,-8.36735125631094e-11,4.172325134277344e-07,2.468004822731018e-08,0.0,6.494557522040395,0.0,0.0,6.299720796379184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19483672566121185,0.0,438.32150789343507,0.0,after_actions
310.0,0.00014909242482944392,2906.3142410371956,26149933.350515436,81.897795352889,1.0,1887,713,5243,7892684.961930709,1284429.8630808736,6574.159074013238,1,0.6,0.02,0.03,0.8,980.4853669054899,10208.571426884773,9963.234417398036,68300525.16815148,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,6.939372852564205,206.97873299089073,569900.079924566,9145686.342592562,4645189.482560681,260438.65902354577,0.0,-0.07598679824553453,0.00015014320183459162,-8.36735125631094e-11,4.5262277126312256e-07,2.468004822731018e-08,2.1279680931529583,6.419533206309097,0.0,0.0,6.226947210119825,2.1933293064862487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,14280.552016412237,0.0,0.0,0.0,0.0,0.0,0.2364525823189979,0.02149462720356524,434.6840059693409,15.0,after_actions
311.0,0.0001488148883664651,2902.6584321859377,26174476.624720477,81.974128564595,1.0,1904,713,5226,7918695.118025532,1284429.8630808736,6587.942940518178,1,0.6,0.02,0.03,0.8,978.2310422936438,10214.239092836757,9427.625807551283,68260880.15436278,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,7.159747982491259,207.0008253720868,570296.5300624531,9169019.675925896,4660430.380616302,260438.65902354577,0.0,-0.07348666569111827,0.00015052083432492638,-8.003553375601768e-11,4.4517219066619873e-07,2.421438694000244e-08,2.1871457384131645,5.842954589671081,0.0,0.0,5.667665951980948,2.254324611846181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,535.6086098467531,14705.289445779068,0.0,0.0,0.0,0.0,0.0,0.220375129927056,0.022092381196092567,396.4501378870085,17.0,after_actions
312.0,0.00014862967992291062,2900.2169039689493,26190893.321816914,82.02518691991087,1.0,1922,713,5208,7944705.274120355,1284429.8630808736,6601.603736786467,1,0.6,0.02,0.03,0.8,975.9299326549183,10218.557459329295,9159.82150262977,68228874.77665772,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,7.5256203699549555,207.0592243477996,570855.8516373415,9192353.00925923,4675727.543954946,260438.65902354577,0.0,-0.0700007043337209,0.00015125340515188655,-8.003553375601768e-11,4.4330954551696777e-07,2.3283064365386963e-08,5.7814985955605405,8.223026812549506,0.0,3.657969515635027,7.97633600817302,2.3011096387254555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,267.8043049215139,15029.359033725364,0.0,0.0,0.0,0.0,0.0,0.3658723874636949,0.05839897571273273,559.321574888356,18.0,after_actions
313.0,0.00014827139265347595,2895.489425723431,26222738.822722115,82.12423113634965,1.0,1935,713,5195,7970715.430215178,1284429.8630808736,6615.136596357135,1,0.6,0.02,0.03,0.8,974.3201523330381,10224.658067829687,9159.82150262977,68186063.51240227,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,7.746494589806754,207.07500019495404,571283.9642798956,9215686.342592563,4686265.194662616,260438.65902354577,0.0,-0.06903513117906554,0.00015114397344958191,-8.003553375601768e-11,4.0605664253234863e-07,2.2351741790771484e-08,1.5618088682881535,6.289287113806495,0.0,0.0,6.100608500392299,1.609780321880183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10537.650707672858,0.0,0.0,0.0,0.0,0.0,0.22087421985179848,0.015775847154425794,428.11264255429796,13.0,after_actions
314.0,0.00014766376517936046,2887.458980909523,26277010.5874826,82.29302579487661,1.0,1944,713,5186,7996725.586310001,1284429.8630808736,6628.57853749141,1,0.6,0.02,0.03,0.8,973.3427958470893,10233.367383623965,8584.716722766525,68124755.5522883,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,8.035402001822993,207.08457828851635,571897.0438810356,9239019.675925897,4693263.415194842,260438.65902354577,0.0,-0.0713954825904125,0.00014990409721932533,-8.003553375601768e-11,4.237517714500427e-07,2.1886080503463745e-08,0.9482312626673775,8.978676076575539,0.0,0.0,8.709315794278274,0.9773564859486471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,575.1047798632444,6423.115752362527,0.0,0.0,0.0,0.0,0.0,0.2889074120162392,0.009578093562296743,613.0796011399827,9.0,after_actions
315.0,0.00014715365410738278,2880.7047290257387,26322830.553009722,82.43553760295738,1.0,1955,713,5175,8022735.742404824,1284429.8630808736,6641.958247416731,1,0.6,0.02,0.03,0.8,972.219944670994,10240.975716455952,7741.807637979904,68070992.81140998,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,8.293168288189863,207.0955822300421,572434.6712898187,9262353.009259231,4701511.472222024,260438.65902354577,0.0,-0.07232753496689331,0.00014914278276918926,-8.003553375601768e-11,4.1443854570388794e-07,2.0954757928848267e-08,1.0893902110478848,7.843642094831921,0.0,0.0,7.608332831986963,1.1228511760955318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,842.909084786621,7405.147942396199,0.0,0.0,0.0,0.0,0.0,0.2577662863668682,0.011003941525736211,537.6274087831382,11.0,after_actions
316.0,0.0001467146741956649,2874.8829289568425,26362452.424464885,82.5587717537399,1.0,1957,713,5173,8048745.898499649,1284429.8630808736,6655.2626750867175,1,0.6,0.02,0.03,0.8,972.0002376775648,10246.829627456054,7741.807637979904,68029503.07688467,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,8.478611221876083,207.09773535857772,572849.5686350714,9285686.342592565,4702964.437946905,260438.65902354577,0.0,-0.07227754840091682,0.0001487108771454002,-8.36735125631094e-11,3.9581209421157837e-07,2.1886080503463745e-08,0.2131597250249797,6.034959793921189,0.0,0.0,5.853911000103553,0.21970699342916894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1452.9657248808485,0.0,0.0,0.0,0.0,0.0,0.18544293368621903,0.0021531285356058555,414.8973452529144,2.0,after_actions
317.0,0.0001462654177134131,2868.9158149629307,26403186.393591262,82.68546481262207,1.0,1957,713,5173,8074756.054594471,1284429.8630808736,6668.553505998738,1,0.6,0.02,0.03,0.8,972.0002376775648,10252.617728030149,7741.807637979904,67988357.6535247,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,8.65762464169344,207.09773535857772,573261.0228686711,9309019.6759259,4702964.437946905,260438.65902354577,0.0,-0.07238355686463618,0.00014822800702835032,-8.003553375601768e-11,4.10713255405426e-07,2.0489096641540527e-08,0.0,5.96711399391188,0.0,0.0,5.788100574094524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17901341981735638,0.0,411.4542335997532,0.0,after_actions
318.0,0.00014585886022070208,2863.5079335607434,26440210.95503969,82.80062066520102,1.0,1957,713,5173,8100766.210689295,1284429.8630808736,6681.844336910758,1,0.6,0.02,0.03,0.8,972.0002376775648,10257.86337299027,7741.807637979904,67950959.1066071,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,8.81986108375906,207.09773535857772,573635.0083378472,9332353.009259233,4702964.437946905,260438.65902354577,0.0,-0.07193735856191336,0.00014793146110257614,-8.003553375601768e-11,3.9581209421157837e-07,2.0489096641540527e-08,0.0,5.407881402187286,0.0,0.0,5.245644960121667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16223644206561855,0.0,373.98546917604915,0.0,after_actions
319.0,0.0001453455648381178,2856.6694870969304,26487177.66638635,82.9466991459816,1.0,1957,713,5173,8126776.366784118,1284429.8630808736,6695.135167822778,1,0.6,0.02,0.03,0.8,972.0002376775648,10264.49666606017,7741.807637979904,67903517.98403472,1000,442.37265430250625,511.57832506287895,156.53849824512517,156.53849824512517,9.025014477673446,207.09773535857772,574109.4195635711,9355686.342592567,4702964.437946905,260438.65902354577,0.0,-0.07295044159231066,0.0001471497594693463,-8.36735125631094e-11,4.10713255405426e-07,1.955777406692505e-08,0.0,6.838446463812943,0.0,0.0,6.633293069898555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20515339391438828,0.0,474.4112257239107,0.0,after_actions
