hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase,elapsed_days,timestamp_utc
283.0,0.0001566327676307479,3004.3739951701355,25508249.298835415,79.90219115258022,1.0,1954,775,5796,3840221.5063345903,1121920.145279211,5806.518664537938,1,0.6,0.02,0.03,0.8,1399.6918232340886,9707.364716020847,1495.985206006269,70280519.66347723,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,1.8103168421366382,204.79638266424027,560892.357570023,8515686.342592545,2594980.944217351,4467646.981848245,0.0,-0.06182350755072889,0.00016169516540418566,-9.822542779147625e-11,8.987262845039368e-08,4.7497451305389404e-08,15.326622425829555,7.855273272344675,0.0,0.0,7.619615074174334,15.797384483435948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,98224.72588950302,0.0,0.0,0.0,0.0,0.0,0.5516058878390591,0.1548143679376723,509.4568683177965,18.0,after_actions,11.791666666666666,2026-09-27 05:09:19 UTC
284.0,0.00015791762387460685,3020.849527286816,25403492.36176413,79.57647543136792,1.0,2002,775,5748,3775388.896662385,1121920.145279211,5818.869231993252,1,0.6,0.02,0.03,0.8,1377.706247952477,9711.654805587217,1495.985206006269,70248729.08841372,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,2.74508129683894,205.08157180810028,561650.2414986482,8539019.675925879,2730770.5724234963,4556612.600328124,0.0,-0.041203596224081304,0.0001690115804237797,-9.822542779147625e-11,7.171183824539185e-08,4.0046870708465576e-08,28.233725242134785,11.758193125454454,0.0,7.115357765321669,11.40544733169082,21.985575281611727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,88965.61847988756,0.0,135789.62820614417,0.0,0.0,0.0,0.0,0.0,0.9347644547023015,0.2851891438599474,757.8839286252675,48.0,after_actions,11.833333333333334,2026-09-27 06:09:19 UTC
285.0,0.00015736121812515337,3013.722822015962,25448701.335026473,79.7170365523872,1.0,2002,775,5748,3799521.9054700676,1121920.145279211,5830.923681947139,1,0.6,0.02,0.03,0.8,1377.706247952477,9718.324660284561,1495.985206006269,70202806.7897257,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,3.161496528095515,205.12200715035343,562363.5669243078,8562353.009259213,2730770.5724234963,4556612.600328124,0.0,-0.04468223529357535,0.00016739394780267912,-9.822542779147625e-11,5.681067705154419e-08,4.190951585769653e-08,4.003098883062206,11.129804153916211,0.0,4.126055331954449,10.795910029298724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41641523125657526,0.040435342253153594,713.3254256595404,0.0,after_actions,11.875,2026-09-27 07:09:19 UTC
286.0,0.0001565050158524033,3002.732338362336,25518734.503949657,79.9347957459066,1.0,2002,775,5748,3823654.9142777496,1121920.145279211,5842.978131901026,1,0.6,0.02,0.03,0.8,1377.706247952477,9728.985429428578,1495.985206006269,70132066.21505582,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,3.4912110377042853,205.12200715035343,563070.9726710066,8585686.342592547,2730770.5724234963,4556612.600328124,0.0,-0.05157906774243145,0.00016448587349251128,-9.822542779147625e-11,5.681067705154419e-08,4.0046870708465576e-08,0.0,10.990483653625688,0.0,0.0,10.660769144016918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297145096087706,0.0,707.4057466987427,0.0,after_actions,11.916666666666666,2026-09-27 08:09:19 UTC
287.0,0.00015566274530383537,2991.892042621061,25588186.488098368,80.15076230776276,1.0,2002,775,5748,3847787.9230854316,1121920.145279211,5855.032581854914,1,0.6,0.02,0.03,0.8,1377.706247952477,9739.500516297616,1495.985206006269,70061912.6957137,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,3.816419909942535,205.12200715035343,563772.5078644279,8609019.67592588,2730770.5724234963,4556612.600328124,0.0,-0.05781014192942184,0.000161826379581447,-9.458744898438454e-11,7.171183824539185e-08,4.0046870708465576e-08,0.0,10.840295741274986,0.0,0.0,10.515086869036736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252088722382495,0.0,701.5351934213124,0.0,after_actions,11.958333333333334,2026-09-27 09:09:19 UTC
288.0,0.0001547887758787374,2980.612722598277,25660850.746111788,80.37671769500389,1.0,2002,775,5748,3871920.9318931126,1121920.145279211,5867.087031808801,1,0.6,0.02,0.03,0.8,1377.706247952477,9750.441456719716,1495.985206006269,69988514.4552961,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,4.154799510626065,205.12200715035343,564506.4902686038,8632353.009259215,2730770.5724234963,4556612.600328124,0.0,-0.06399212367220355,0.00015918630325158106,-9.458744898438454e-11,5.681067705154419e-08,3.818422555923462e-08,0.0,11.279320022784304,0.0,0.0,10.940940422100775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383796006835291,0.0,733.9824041759463,0.0,after_actions,12.0,2026-09-27 10:09:19 UTC
289.0,0.00015392930813249984,2969.489461948351,25732911.984712332,80.60079794460962,1.0,2002,775,5748,3896053.940700795,1121920.145279211,5879.141481762688,1,0.6,0.02,0.03,0.8,1377.706247952477,9761.231019550145,1495.985206006269,69915725.32539657,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,4.488497330123835,205.12200715035343,565234.3815675993,8655686.342592549,2730770.5724234963,4556612.600328124,0.0,-0.06956020609004078,0.0001567673874786781,-9.458744898438454e-11,7.171183824539185e-08,3.818422555923462e-08,0.0,11.123260649925669,0.0,0.0,10.789562830427897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33369781949777005,0.0,727.8912989954758,0.0,after_actions,12.041666666666666,2026-09-27 11:09:19 UTC
290.0,0.00015308388151922663,2958.5194269499075,25804375.208181646,80.82305595406801,1.0,2002,775,5748,3920186.949508477,1121920.145279211,5891.195931716576,1,0.6,0.02,0.03,0.8,1377.706247952477,9771.871953498634,1495.985206006269,69843540.25118512,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,4.817598380077147,205.12200715035343,565956.2323097137,8679019.675925883,2730770.5724234963,4556612.600328124,0.0,-0.07456689810231336,0.00015454633351899056,-9.822542779147625e-11,5.681067705154419e-08,3.818422555923462e-08,0.0,10.97003499844368,0.0,0.0,10.640933948490371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32910104995331035,0.0,721.850742114404,0.0,after_actions,12.083333333333334,2026-09-27 12:09:19 UTC
291.0,0.00015242070657857273,2949.893183853787,25860847.443011608,80.9986936691909,1.0,2002,775,5748,3944319.958316159,1121920.145279211,5903.250381670463,1,0.6,0.02,0.03,0.8,1377.706247952477,9780.239409301872,1495.985206006269,69786497.5897407,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,5.076385672960765,205.12200715035343,566526.658924158,8702353.009259216,2730770.5724234963,4556612.600328124,0.0,-0.07693593412829264,0.00015324019912083553,-9.458744898438454e-11,4.190951585769653e-08,3.632158041000366e-08,0.0,8.626243096120561,0.0,0.0,8.367455803236943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25878729288361685,0.0,570.4266144441965,0.0,after_actions,12.125,2026-09-27 13:09:19 UTC
292.0,0.00015182492639243702,2942.127561162866,25911895.91660364,81.15746261625334,1.0,2002,775,5748,3968452.967123841,1121920.145279211,5915.30483162435,1,0.6,0.02,0.03,0.8,1377.706247952477,9787.772063312064,1495.985206006269,69734933.47500128,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,5.309354353688386,205.12200715035343,567042.3000715523,8725686.34259255,2730770.5724234963,4556612.600328124,0.0,-0.07829987997062247,0.00015227731007402918,-9.458744898438454e-11,4.190951585769653e-08,3.632158041000366e-08,0.0,7.765622690920736,0.0,0.0,7.532654010193113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23296868072762209,0.0,515.6411473942958,0.0,after_actions,12.166666666666666,2026-09-27 14:09:19 UTC
293.0,0.00015123753356038693,2934.4563317160973,25962520.7538521,81.31491398628607,1.0,2002,775,5748,3992585.9759315234,1121920.145279211,5927.359281578238,1,0.6,0.02,0.03,0.8,1377.706247952477,9795.21315587543,1495.985206006269,69683797.2757604,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,5.539491237091452,205.12200715035343,567553.6620639612,8749019.675925884,2730770.5724234963,4556612.600328124,0.0,-0.07947789668417994,0.00015137577953817702,-9.458744898438454e-11,2.7008354663848877e-08,3.632158041000366e-08,0.0,7.671229446768848,0.0,0.0,7.441092563365782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23013688340306546,0.0,511.3619924087164,0.0,after_actions,12.208333333333334,2026-09-27 15:09:19 UTC
294.0,0.00015076301665830594,2928.2483520279698,26003633.17798263,81.44278018460808,1.0,2002,775,5748,4016718.984739206,1121920.145279211,5939.413731532125,1,0.6,0.02,0.03,0.8,1377.706247952477,9801.234896172915,1495.985206006269,69642269.57461844,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,5.725730627735279,205.12200715035343,567968.9390753808,8772353.009259218,2730770.5724234963,4556612.600328124,0.0,-0.07915343155689661,0.0001509865368109002,-9.458744898438454e-11,2.7008354663848877e-08,3.632158041000366e-08,0.0,6.20797968812758,0.0,0.0,6.021740297483753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18623939064382736,0.0,415.27701141956754,0.0,after_actions,12.25,2026-09-27 16:09:19 UTC
295.0,0.00015019048798589588,2920.745062564262,26053496.71454479,81.59786315605726,1.0,2002,775,5748,4040851.9935468873,1121920.145279211,5951.468181486012,1,0.6,0.02,0.03,0.8,1377.706247952477,9808.513086952711,1495.985206006269,69591902.36596978,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,5.950829311646517,205.12200715035343,568472.6111618673,8795686.342592552,2730770.5724234963,4556612.600328124,0.0,-0.08012577441314239,0.0001501574339128659,-9.458744898438454e-11,1.210719347000122e-08,3.4458935260772705e-08,0.0,7.503289463707915,0.0,0.0,7.278190779796677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22509868391123744,0.0,503.67208648654196,0.0,after_actions,12.291666666666666,2026-09-27 17:09:19 UTC
296.0,0.00014970104248323557,2914.3192751645465,26096350.84882305,81.73114585000474,1.0,2002,775,5748,4064985.0023545693,1121920.145279211,5963.5226314399,1,0.6,0.02,0.03,0.8,1377.706247952477,9814.746100730434,1495.985206006269,69548615.3616483,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,6.143602933637976,205.12200715035343,568905.4812050821,8819019.675925886,2730770.5724234963,4556612.600328124,0.0,-0.07998296577705231,0.00014970550512138364,-9.822542779147625e-11,1.210719347000122e-08,3.4458935260772705e-08,0.0,6.425787399715318,0.0,0.0,6.233013777723859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277362199145956,0.0,432.87004321474694,0.0,after_actions,12.333333333333334,2026-09-27 18:09:19 UTC
297.0,0.00014914326385191397,2906.9835418504526,26145444.9485677,81.88383575918378,1.0,2002,775,5748,4089118.011162251,1121920.145279211,5975.577081393787,1,0.6,0.02,0.03,0.8,1377.706247952477,9821.861762045106,1495.985206006269,69499025.36190623,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,6.363674933060793,205.12200715035343,569401.3812025031,8842353.00925922,2730770.5724234963,4556612.600328124,0.0,-0.08075108683620547,0.0001489473584305251,-9.822542779147625e-11,1.210719347000122e-08,3.4458935260772705e-08,0.0,7.335733314093886,0.0,0.0,7.115661314671069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22007199942281655,0.0,495.8999974207871,0.0,after_actions,12.375,2026-09-27 19:09:19 UTC
298.0,0.00014870528171987728,2901.213715604638,26184188.347316753,82.00433345782882,1.0,2002,775,5748,4113251.019969933,1121920.145279211,5987.631531347674,1,0.6,0.02,0.03,0.8,1377.706247952477,9827.458493503545,1495.985206006269,69459890.61569506,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,6.536769720435236,205.12200715035343,569792.7286646148,8865686.342592554,2730770.5724234963,4556612.600328124,0.0,-0.07993812199597211,0.00014872138536730256,-9.822542779147625e-11,1.210719347000122e-08,3.259629011154175e-08,0.0,5.769826245814784,0.0,0.0,5.59673145844034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730947873744435,0.0,391.34746211174655,0.0,after_actions,12.416666666666666,2026-09-27 20:09:19 UTC
299.0,0.00014824749273144612,2895.173871301053,26224867.21614969,82.13085075461018,1.0,2002,775,5748,4137384.028777615,1121920.145279211,5999.685981301562,1,0.6,0.02,0.03,0.8,1377.706247952477,9833.317142478025,1495.985206006269,69418800.84919713,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,6.7179650495427765,205.12200715035343,570203.6263295941,8889019.675925888,2730770.5724234963,4556612.600328124,0.0,-0.0794631699925572,0.00014838682965100404,-9.458744898438454e-11,-2.7939677238464355e-09,3.259629011154175e-08,0.0,6.039844303584687,0.0,0.0,5.858648974477145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119532910754058,0.0,410.89766497920834,0.0,after_actions,12.458333333333334,2026-09-27 21:09:19 UTC
300.0,0.00014770971583215401,2888.066828705611,26272894.79617079,82.28022463156752,1.0,2002,775,5748,4161517.037585297,1121920.145279211,6011.740431255449,1,0.6,0.02,0.03,0.8,1377.706247952477,9840.210973795603,1495.985206006269,69370288.14210512,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,6.93117632740604,205.12200715035343,570688.7534005141,8912353.009259222,2730770.5724234963,4556612.600328124,0.0,-0.0800833534637137,0.00014768817119976662,-9.458744898438454e-11,-2.7939677238464355e-09,3.259629011154175e-08,0.0,7.107042595442181,0.0,0.0,6.8938313175789165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21321127786326538,0.0,485.1270709201942,0.0,after_actions,12.5,2026-09-27 22:09:19 UTC
301.0,0.00014717927172254238,2881.044204328227,26320523.80936005,82.42836304041654,1.0,2002,775,5748,4185650.046392979,1121920.145279211,6023.794881209336,1,0.6,0.02,0.03,0.8,1377.706247952477,9847.022919441664,1495.985206006269,69322178.02777255,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,7.141855058727561,205.12200715035343,571169.8545438398,8935686.342592556,2730770.5724234963,4556612.600328124,0.0,-0.08058377799140619,0.00014702898846682323,-9.822542779147625e-11,1.210719347000122e-08,3.073364496231079e-08,0.0,7.022624377384091,0.0,0.0,6.8119456460625685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106787313215227,0.0,481.10114332566826,0.0,after_actions,12.541666666666666,2026-09-27 23:09:19 UTC
302.0,0.00014665604647778955,2874.104742769699,26367757.563306935,82.57527209196152,1.0,2002,775,5748,4209783.055200661,1121920.145279211,6035.849331163224,1,0.6,0.02,0.03,0.8,1377.706247952477,9853.754197153437,1495.985206006269,69274467.16519994,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,7.350038905483398,205.12200715035343,571646.963169566,8959019.67592589,2730770.5724234963,4556612.600328124,0.0,-0.08097465836499634,0.0001464061154867124,-9.458744898438454e-11,-2.7939677238464355e-09,3.073364496231079e-08,0.0,6.93946155852791,0.0,0.0,6.731277711772073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20818384675583726,0.0,477.10862572610637,0.0,after_actions,12.583333333333334,2026-09-28 00:09:19 UTC
303.0,0.0001462312474975509,2868.4615845868334,26406292.277748056,82.69512490646505,1.0,2002,775,5748,4233916.064008344,1121920.145279211,6047.903781117111,1,0.6,0.02,0.03,0.8,1377.706247952477,9859.228060590816,1495.985206006269,69235543.21121901,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,7.519333650969365,205.12200715035343,572036.2027093753,8982353.009259224,2730770.5724234963,4556612.600328124,0.0,-0.08006666769314734,0.00014621418791783847,-9.458744898438454e-11,1.210719347000122e-08,3.073364496231079e-08,0.0,5.643158182865591,0.0,0.0,5.473863437379624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16929474548596773,0.0,389.23953980931583,0.0,after_actions,12.625,2026-09-28 01:09:19 UTC
304.0,0.0001457919242975241,2862.616853766141,26446321.549390003,82.81962617599294,1.0,2002,775,5748,4258049.0728160255,1121920.145279211,6059.958231070998,1,0.6,0.02,0.03,0.8,1377.706247952477,9864.897449486889,1495.985206006269,69195109.60349986,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,7.694675575590135,205.12200715035343,572440.5387865668,9005686.342592558,2730770.5724234963,4556612.600328124,0.0,-0.07943863006005929,0.00014593522027942592,-9.458744898438454e-11,-2.7939677238464355e-09,3.073364496231079e-08,0.0,5.844730820692348,0.0,0.0,5.669388896071578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17534192462077045,0.0,404.33607719143515,0.0,after_actions,12.666666666666666,2026-09-28 02:09:19 UTC
305.0,0.0001453603725825709,2856.866934247307,26485819.26860208,82.94247418155611,1.0,2055,775,5695,3934194.1242364943,1121920.145279211,6072.012681024886,1,0.6,0.02,0.03,0.8,1376.7038581088568,9871.418214487649,1495.985206006269,69148453.24459514,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,7.916396516815968,205.1318305708209,572907.1023756142,9029019.675925892,2737462.6485270965,4904600.557715359,0.0,-0.0787756363497627,0.00014567216091145445,-9.822542779147625e-11,-4.656612873077393e-10,5.122274160385132e-08,0.9725186262803619,6.722438145114211,0.0,0.0,6.520765000760784,1.0023898436202452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,347987.9573872136,0.0,6692.076103600256,0.0,0.0,0.0,0.0,0.0,0.22172094122583125,0.009823420467478403,466.5635890473247,53.0,after_actions,12.708333333333334,2026-09-28 03:09:19 UTC
306.0,0.00014486228675150668,2850.219904856719,26531625.748323373,83.08494404533269,1.0,2055,775,5695,3958327.133044176,1121920.145279211,6083.756237622298,1,0.6,0.02,0.03,0.8,1376.7038581088568,9877.86583299652,1495.985206006269,69102184.07315949,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,8.115807398533613,205.1318305708209,573369.7940899708,9052353.009259226,2737462.6485270965,4904600.557715359,0.0,-0.07906371534596192,0.00014509983789997904,-9.458744898438454e-11,1.4435499906539917e-08,5.122274160385132e-08,0.0,6.647029390588159,0.0,0.0,6.447618508870514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19941088171764476,0.0,462.6917143564652,0.0,after_actions,12.75,2026-09-28 04:09:19 UTC
307.0,0.00014447657511017936,2845.0646710240117,26567260.35599569,83.19577678628325,1.0,2057,775,5693,3982460.141851858,1121920.145279211,6095.49979421971,1,0.6,0.02,0.03,0.8,1375.2462627414222,9884.238144068966,1495.985206006269,69056298.87603742,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,8.342041091628072,205.14611500542176,573828.6460611916,9075686.34259256,2747254.38600562,4904600.557715359,0.0,-0.07785831517086,0.00014501908187470797,-9.822542779147625e-11,-1.3969838619232178e-09,4.936009645462036e-08,1.414159025484878,6.569392858192259,0.0,0.0,6.372311072446491,1.4575953674344237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9791.737478523066,0.0,0.0,0.0,0.0,0.0,0.2262336930944562,0.014284434600857352,458.8519712206041,2.0,after_actions,12.791666666666666,2026-09-28 05:09:19 UTC
308.0,0.0001440363744219449,2839.1727475370385,26608103.79373078,83.32281032052755,1.0,2102,775,5648,3821532.341941823,1121920.145279211,6107.231932677503,1,0.6,0.02,0.03,0.8,1374.6219466740836,9890.540849956407,1495.985206006269,69010794.46673849,1000,505.6250796261828,442.2022344568168,155.22628425604256,155.22628425604256,8.549456461040002,205.15223330288168,574283.6901541807,9099019.675925894,2751460.3134764773,5089661.366433079,0.0,-0.07748876714203604,0.00014467075788330896,-9.458744898438454e-11,7.916241884231567e-09,5.122274160385132e-08,0.6057114485320199,6.497634935505175,0.0,0.0,6.30270588744002,0.6243160673387136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,185060.8087177172,0.0,4205.927470857207,0.0,0.0,0.0,0.0,0.0,0.2074153694119295,0.006118297459919393,455.04409298936946,45.0,after_actions,12.833333333333334,2026-09-28 06:09:19 UTC
