hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase,elapsed_days,timestamp_utc
295.0,0.0009154169538828356,8667.857609583729,10523283.186422173,33.05145053987537,1.0,1940,642,4480,3088079.9747840315,2101394.6463859766,5998.689987955613,1,0.6,0.02,0.03,1.25,3278.562807518315,37947.82747590203,1495.9852060062694,86913297.56930621,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,219.99450322207147,414.76572481219586,555855.6377855326,9530686.342592573,1316619.423190301,5487095.037691124,437657.85535924387,-0.12899012758795875,0.0008402058535014081,2.3283064365386963e-10,1.1199153959751129e-07,2.9802322387695312e-08,428.20792577026566,326.476709021088,0.0,441.360467707963,316.6824077504554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6215106247919,4.325332583538038,3627.432008057422,0.0,after_actions,12.291666666666666,2026-09-27 17:09:19 UTC
296.0,0.0009355479262672325,8773.20825878548,10409443.230153915,32.69391880881163,1.0,1940,642,4480,3124538.308117365,2101394.6463859766,6017.482943282073,1,0.6,0.02,0.03,1.25,3278.562807518315,37952.99804538843,1495.9852060062694,87025109.83135372,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,231.53869132233802,417.7003180237775,557883.332006275,9567144.675925907,1316619.423190301,5487095.037691124,437657.85535924387,-0.07693459935219299,0.0009405801127925096,2.4010660126805305e-10,1.1199153959751129e-07,2.9802322387695312e-08,290.5247279465828,185.17407874482706,0.0,299.44828689608613,179.61885638248225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.544188100266535,2.934593211581644,2027.6942207423044,0.0,after_actions,12.333333333333334,2026-09-27 18:09:19 UTC
297.0,0.0009394962595097628,8793.737524628483,10387545.814068262,32.62514663658348,1.0,1940,642,4480,3160996.641450698,2101394.6463859766,6036.275898608534,1,0.6,0.02,0.03,1.25,3278.562807518315,38049.48949408127,1495.9852060062694,87045717.36892968,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,238.08802734659554,419.13026746367416,559173.2105159812,9603603.00925924,1316619.423190301,5487095.037691124,437657.85535924387,-0.06270172975922278,0.0009683715152625526,2.3283064365386963e-10,1.1199153959751129e-07,2.7939677238464355e-08,141.5649945497698,121.0357287067709,0.0,145.91320815272093,117.40465684556777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549336024257544,1.429949439896665,1289.878509706093,0.0,after_actions,12.375,2026-09-27 19:09:19 UTC
298.0,0.000948584344122226,8840.827502349059,10337663.914801082,32.46848493028665,1.0,1940,642,4480,3197454.9747840315,2101394.6463859766,6055.068853934994,1,0.6,0.02,0.03,1.25,3278.562807518315,38119.550547947496,1495.9852060062694,87094473.17458752,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,244.3961621622155,420.6711010612574,560299.3041253072,9640061.342592575,1316619.423190301,5487095.037691124,437657.85535924387,-0.039215044495374975,0.0010187629552123453,2.4010660126805305e-10,9.709037840366364e-08,2.7939677238464355e-08,152.54252616074524,105.45254844016927,0.0,157.2279181207434,102.2889719869642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308134815619946,1.540833597583285,1126.093609326142,0.0,after_actions,12.416666666666666,2026-09-27 20:09:19 UTC
299.0,0.0009582239422610947,8890.529281135365,10285532.38772654,32.304757925033456,1.0,1940,642,4480,3233913.308117365,2101394.6463859766,6073.861809261454,1,0.6,0.02,0.03,1.25,3278.562807518315,38188.53854730581,1495.9852060062694,87145766.4884761,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,249.4085111838268,421.9689738950243,561137.517311257,9676519.675925909,1316619.423190301,5487095.037691124,437657.85535924387,-0.01667762095940663,0.00107051559315952,2.4010660126805305e-10,9.709037840366364e-08,2.7939677238464355e-08,128.48941054293445,78.78763175663335,0.0,132.43600344561375,76.42400280393434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012349021611275,1.2978728337670145,838.2131859497217,0.0,after_actions,12.458333333333334,2026-09-27 21:09:19 UTC
300.0,0.0009618813866301749,8909.321606815685,10265958.086785944,32.24328184994465,1.0,1940,642,4480,3270371.6414506985,2101394.6463859766,6092.6547645879145,1,0.6,0.02,0.03,1.25,3278.562807518315,38290.13415133913,1495.9852060062694,87164642.18970677,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,253.15949376169942,422.83006160351533,561836.117021198,9712978.009259243,1316619.423190301,5487095.037691124,437657.85535924387,-0.008033716575420471,0.0010909805307359535,2.4010660126805305e-10,1.1199153959751129e-07,2.7008354663848877e-08,85.24768314062032,66.45535746030328,0.0,87.86609270317493,64.46169673649418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750982577872598,0.8610877084911142,698.5997099410107,0.0,after_actions,12.5,2026-09-27 22:09:19 UTC
301.0,0.0009671083966179076,8936.116615097217,10238176.595264744,32.15602984211973,1.0,1940,642,4480,3306829.9747840315,2101394.6463859766,6111.447719914375,1,0.6,0.02,0.03,1.25,3278.562807518315,38383.49353923087,1495.9852060062694,87191730.87899257,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,257.0652162531358,423.76994293880716,562528.9192565837,9749436.342592577,1316619.423190301,5487095.037691124,437657.85535924387,0.0030081730429490656,0.0011183111089573474,2.4010660126805305e-10,9.709037840366364e-08,2.60770320892334e-08,93.04825219390283,66.25324391237336,0.0,95.90625870326,64.26564659500217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9057224914364013,0.9398813352919476,692.8022353856442,0.0,after_actions,12.541666666666666,2026-09-27 23:09:19 UTC
302.0,0.0009718647081037123,8960.435846953987,10213091.868751362,32.07724743576975,1.0,1940,642,4480,3343288.3081173645,2101394.6463859766,6130.240675240835,1,0.6,0.02,0.03,1.25,3278.562807518315,38479.50809230581,1495.9852060062694,87216145.73285754,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,260.8337509181493,424.6676233420781,563198.7919050026,9785894.67592591,1316619.423190301,5487095.037691124,437657.85535924387,0.012181982836706752,0.0011419984986447565,2.473825588822365e-10,9.709037840366364e-08,2.514570951461792e-08,88.87035992382728,64.5511280670562,0.0,91.60004115010027,62.61459422504451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768534665013692,0.8976804032709824,669.8726484189433,0.0,after_actions,12.583333333333334,2026-09-28 00:09:19 UTC
303.0,0.0009809699492282803,9006.825916673448,10165580.858226474,31.928031866874747,1.0,1941,642,4479,3369123.5881080255,2097856.8818986686,6149.033630567295,1,0.6,0.02,0.03,1.25,3278.562807518315,38553.63721999407,1495.9852060062694,87263132.54620288,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,264.3375639694426,425.644612883075,563722.9890845466,9822353.009259244,1316619.423190301,5497718.091033797,437657.85535924387,0.029102448825584687,0.0011873403820353194,2.4010660126805305e-10,9.709037840366364e-08,2.514570951461792e-08,96.72196455870056,50.33189483924434,0.0,99.69281030581382,48.821937994067014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,10623.05334267259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.503813051293607,0.9769895409969752,524.1971795440538,1.0,after_actions,12.625,2026-09-28 01:09:19 UTC
304.0,0.0009928197848362726,9066.878123267925,10104730.112249836,31.736920825912296,1.0,1941,642,4479,3405581.9214413594,2097856.8818986686,6167.816903794154,1,0.6,0.02,0.03,1.25,3278.562807518315,38613.09792650714,1495.9852060062694,87323367.829746,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,268.6120613076091,426.85720243736176,564338.45151808,9858811.342592578,1316619.423190301,5497718.091033797,437657.85535924387,0.04981683082572962,0.00124604350685516,2.473825588822365e-10,9.709037840366364e-08,2.514570951461792e-08,120.04636587439819,59.994159279922314,0.0,123.73362798845415,58.194334501524644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274497338166752,1.2125895542868503,615.4624335334461,0.0,after_actions,12.666666666666666,2026-09-28 02:09:19 UTC
305.0,0.0010062088419484868,9134.30112030041,10037272.83976544,31.525060981664367,1.0,1942,642,4478,3434264.4139187057,2097856.8818986686,6186.600177021013,1,0.6,0.02,0.03,1.25,3278.562807518315,38664.53684089385,1495.9852060062694,87390149.14625907,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,273.3924676621643,428.21488466361086,565014.4074893942,9895269.675925912,1316619.423190301,5505493.931889783,437657.85535924387,0.07153928359465503,0.001311777900181127,2.473825588822365e-10,9.709037840366364e-08,2.3283064365386963e-08,134.4105403986698,66.98754336618913,0.0,138.53900267848877,64.97791706520346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,7775.840855986262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78040635455545,1.3576822262491897,675.9559713141462,1.0,after_actions,12.708333333333334,2026-09-28 03:09:19 UTC
306.0,0.0010249696795570985,9228.024499508836,9944984.174520934,31.235214364324882,1.0,2035,642,4385,2849278.3354577925,2097856.8818986686,6205.373778119537,1,0.6,0.02,0.03,1.25,3278.562807518315,38689.702569508845,1495.9852060062694,87481906.90073659,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,278.01893691379036,429.69930758857333,565545.3182563796,9931728.009259246,1316619.423190301,6126938.343683996,437657.85535924387,0.10126852525513103,0.0014075955294190086,2.6193447411060333e-10,8.218921720981598e-08,-1.0244548320770264e-08,146.9578695712958,53.234490362878205,0.0,151.47172703699837,51.63745565199186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,93.0,0.0,621444.4117942462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626469251626313,1.4844229249625838,530.9107669854552,93.0,after_actions,12.75,2026-09-28 04:09:19 UTC
307.0,0.0010384154439306212,9294.6687648408,9880385.78270815,31.032333270499322,1.0,2040,642,4380,2856923.8807952693,2097856.8818986686,6223.28942103518,1,0.6,0.02,0.03,1.25,3278.562807518315,38739.19368481084,1495.9852060062694,87545405.7088441,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,285.0761566296426,431.5067072387779,566644.9019616365,9968186.34259258,1316619.423190301,6155751.131679852,437657.85535924387,0.11818083279787861,0.0014688979078658565,2.6921043172478676e-10,8.218921720981598e-08,-1.210719347000122e-08,178.93256537026244,112.28830003830626,0.0,184.4285357351706,108.91965103715707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,5.0,0.0,28812.78799585673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0572197158525976,1.8073996502046712,1099.5837052568431,5.0,after_actions,12.791666666666666,2026-09-28 05:09:19 UTC
308.0,0.0010450317437242177,9327.304214855223,9849057.304818904,30.933941411449947,1.0,2040,642,4380,2893382.2141286023,2097856.8818986686,6241.161153061324,1,0.6,0.02,0.03,1.25,3278.562807518315,38821.55725561477,1495.9852060062694,87575296.16445239,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,293.25042175356594,433.33342129650373,568082.924242607,10004644.675925914,1316619.423190301,6155751.131679852,437657.85535924387,0.1209193832756357,0.0014853585374265579,2.764863893389702e-10,8.218921720981598e-08,-1.30385160446167e-08,180.84469171486862,148.20924170045328,0.0,186.3993936455047,143.76296444943966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174265123923693,1.8267140577259455,1438.0222809705886,0.0,after_actions,12.833333333333334,2026-09-28 06:09:19 UTC
309.0,0.0010586450776987877,9394.129741855202,9785523.851795284,30.73440492018089,1.0,2040,642,4380,2929840.5474619353,2097856.8818986686,6259.032885087468,1,0.6,0.02,0.03,1.25,3278.562807518315,38870.24053235247,1495.9852060062694,87637646.83241516,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,300.82907212398334,435.24596718841264,569265.7093034494,10041103.009259248,1316619.423190301,6155751.131679852,437657.85535924387,0.13608719937356736,0.0015451831713195231,2.837623469531536e-10,9.709037840366364e-08,-1.3969838619232178e-08,189.34204329899558,122.51651629902335,0.0,195.1577440723517,118.84102081005265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578650370417733,1.9125458919090466,1182.7850608423357,0.0,after_actions,12.875,2026-09-28 07:09:19 UTC
310.0,0.0010658513537101094,9429.330226639608,9752385.940366182,30.630330259354732,1.0,2040,642,4380,2966298.8807952693,2097856.8818986686,6276.9046171136115,1,0.6,0.02,0.03,1.25,3278.562807518315,38949.87741965421,1495.9852060062694,87669368.47087649,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,309.12529091005587,437.11237631622026,570681.9822712402,10077561.342592582,1316619.423190301,6155751.131679852,437657.85535924387,0.1382243375068043,0.0015615305524014616,3.055902197957039e-10,9.709037840366364e-08,-1.3969838619232178e-08,184.77450365296244,149.57401886857042,0.0,190.44991100078593,145.0867983025133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29621878607283,1.8664091278077017,1416.2729677909979,0.0,after_actions,12.916666666666666,2026-09-28 08:09:19 UTC
311.0,0.0010728052552622712,9463.185296447871,9720725.646111473,30.530896280443155,1.0,2040,642,4380,3002757.2141286023,2097856.8818986686,6294.776349139755,1,0.6,0.02,0.03,1.25,3278.562807518315,39030.88868586438,1495.9852060062694,87699624.2453983,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,317.4040793688682,438.9672518389667,572086.5020041278,10114019.675925916,1316619.423190301,6155751.131679852,437657.85535924387,0.139651508718979,0.001575648749437046,2.9831426218152046e-10,9.709037840366364e-08,-1.4901161193847656e-08,183.63267675190903,149.77760694364952,0.0,189.27301252515886,145.28427873534005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278788458812661,1.8548755227465565,1404.5197328878298,0.0,after_actions,12.958333333333334,2026-09-28 09:09:19 UTC
312.0,0.001086733951128708,9530.668749725468,9658226.334411144,30.334607667595705,1.0,2040,642,4380,3039215.547461936,2097856.8818986686,6312.648081165899,1,0.6,0.02,0.03,1.25,3278.562807518315,39077.333809977325,1495.9852060062694,87760730.69306397,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,326.29677524699434,441.145978570308,573479.3660387697,10150478.00925925,1316619.423190301,6155751.131679852,437657.85535924387,0.15323959303910303,0.0016345149780489247,2.9831426218152046e-10,8.218921720981598e-08,-1.4901161193847656e-08,215.6939464027961,148.210493125207,0.0,222.3190542185077,143.7641783314508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.892695878126366,2.178726731341375,1392.8640346416694,0.0,after_actions,13.0,2026-09-28 10:09:19 UTC
313.0,0.001100207645308303,9595.537463167952,9598901.52691351,30.14828906896879,1.0,2040,642,4380,3075673.8807952693,2097856.8818986686,6330.519813192043,1,0.6,0.02,0.03,1.25,3278.562807518315,39126.43740520713,1495.9852060062694,87818674.19549799,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,335.16606544811094,443.30437969691224,574860.6711023939,10186936.342592584,1316619.423190301,6155751.131679852,437657.85535924387,0.16463254319961582,0.0016881037896638615,3.2014213502407074e-10,8.218921720981598e-08,-1.5832483768463135e-08,213.68171153383136,148.81299809135635,0.0,220.24501291881205,144.34860814861565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869290201116932,2.1584011266043577,1381.3050636243433,0.0,after_actions,13.041666666666666,2026-09-28 11:09:19 UTC
314.0,0.0011128517776396371,9656.05195597454,9544212.095717251,29.976528576014864,1.0,2040,642,4380,3112132.2141286023,2097856.8818986686,6348.391545218187,1,0.6,0.02,0.03,1.25,3278.562807518315,39179.882848198176,1495.9852060062694,87871993.78467712,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,344.0674020154704,445.44310733193146,576230.5131195186,10223394.675925918,1316619.423190301,6155751.131679852,437657.85535924387,0.17339683300591457,0.001733895042592569,3.2741809263825417e-10,8.218921720981598e-08,-1.6763806343078613e-08,211.73403586691262,151.21954306033876,0.0,218.23751377748164,146.68295676852858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901336567359795,2.1387276350193196,1369.8420171248865,0.0,after_actions,13.083333333333334,2026-09-28 12:09:19 UTC
315.0,0.0011267680368862803,9722.25875436012,9485087.706742425,29.790839422301186,1.0,2040,642,4380,3148590.547461936,2097856.8818986686,6366.263277244331,1,0.6,0.02,0.03,1.25,3278.562807518315,39227.921214547714,1495.9852060062694,87929816.63990606,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,352.7025519457376,447.56279266655395,577532.0468654067,10259853.009259252,1316619.423190301,6155751.131679852,437657.85535924387,0.1833803418636412,0.0017865189193624006,3.41970007866621e-10,8.218921720981598e-08,-1.6763806343078613e-08,209.8488481276408,143.64204974207132,0.0,216.29442190026896,139.33278824980917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635149930267517,2.1196853346226354,1301.5337458878537,0.0,after_actions,13.125,2026-09-28 13:09:19 UTC
316.0,0.001139957464071803,9784.631295504762,9430053.60840797,29.617996449674923,1.0,2040,642,4380,3185048.8807952683,2097856.8818986686,6384.135009270475,1,0.6,0.02,0.03,1.25,3278.562807518315,39279.78959794012,1495.9852060062694,87983559.8333562,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,361.36037343399727,449.6640466412509,578822.9517497233,10296311.342592586,1316619.423190301,6155751.131679852,437657.85535924387,0.19104976777466037,0.00183185303707739,3.4924596548080444e-10,9.709037840366364e-08,-1.862645149230957e-08,208.024143495004,145.65160235036637,0.0,214.4136708874501,141.28205427985537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65782148825999,2.10125397469701,1290.9048843166793,0.0,after_actions,13.166666666666666,2026-09-28 14:09:19 UTC
317.0,0.001151994718921858,9841.241054667667,9380654.200918801,29.46285008233527,1.0,2040,642,4380,3221507.2141286023,2097856.8818986686,6402.006741296619,1,0.6,0.02,0.03,1.25,3278.562807518315,39337.61282669106,1495.9852060062694,88031678.98809034,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,369.8868465659157,451.70458559548644,580103.204504769,10332769.67592592,1316619.423190301,6155751.131679852,437657.85535924387,0.19593080969922225,0.0018670766053433454,3.41970007866621e-10,9.709037840366364e-08,-1.862645149230957e-08,202.01335646933097,145.40359730642558,0.0,208.2182606362926,141.04148938723282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52647313191862,2.040538954235667,1280.2527550456934,0.0,after_actions,13.208333333333334,2026-09-28 15:09:19 UTC
318.0,0.0011730056707270156,9939.348908624,9296256.91589947,29.19778754718342,1.0,2040,642,4380,3257965.547461936,2097856.8818986686,6419.878473322763,1,0.6,0.02,0.03,1.25,3278.562807518315,39352.911302770204,1495.9852060062694,88114834.30559698,1000,111.7189937774005,1300.9286993310122,254.83065119005965,254.83065119005965,379.0620587381108,454.12304338782684,581345.1720174629,10369228.009259254,1316619.423190301,6155751.131679852,437657.85535924387,0.2149486786697009,0.001965466441007787,3.5652192309498787e-10,1.1199153959751129e-07,-1.862645149230957e-08,239.42732144171367,141.3194674853894,0.0,246.781407381688,137.07988346082772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.175212172195442,2.418457792340542,1241.967512693846,0.0,after_actions,13.25,2026-09-28 16:09:19 UTC
